1
423.0000,84.0000,438.0000,84.0000,438.0000,129.0000,423.0000,129.0000
424.0000,84.0000,439.0000,84.0000,439.0000,129.0000,424.0000,129.0000
425.0000,85.0000,440.0000,85.0000,440.0000,130.0000,425.0000,130.0000
426.0000,85.0000,440.0000,85.0000,440.0000,130.0000,426.0000,130.0000
428.0000,86.0000,442.0000,86.0000,442.0000,132.0000,428.0000,132.0000
429.0000,86.0000,444.0000,86.0000,444.0000,131.0000,429.0000,131.0000
430.0000,87.0000,444.0000,87.0000,444.0000,131.0000,430.0000,131.0000
432.0000,87.0000,446.0000,87.0000,446.0000,133.0000,432.0000,133.0000
432.0000,87.0000,446.0000,87.0000,446.0000,132.0000,432.0000,132.0000
433.0000,88.0000,448.0000,88.0000,448.0000,133.0000,433.0000,133.0000
435.0000,89.0000,450.0000,89.0000,450.0000,135.0000,435.0000,135.0000
437.0000,89.0000,452.0000,89.0000,452.0000,135.0000,437.0000,135.0000
438.0000,90.0000,453.0000,90.0000,453.0000,136.0000,438.0000,136.0000
439.0000,90.0000,454.0000,90.0000,454.0000,137.0000,439.0000,137.0000
439.0000,90.0000,455.0000,90.0000,455.0000,138.0000,439.0000,138.0000
440.0000,90.0000,455.0000,90.0000,455.0000,137.0000,440.0000,137.0000
441.0000,91.0000,456.0000,91.0000,456.0000,138.0000,441.0000,138.0000
442.0000,91.0000,457.0000,91.0000,457.0000,139.0000,442.0000,139.0000
442.0000,91.0000,458.0000,91.0000,458.0000,140.0000,442.0000,140.0000
443.0000,92.0000,459.0000,92.0000,459.0000,140.0000,443.0000,140.0000
444.0000,92.0000,459.0000,92.0000,459.0000,141.0000,444.0000,141.0000
445.0000,92.0000,460.0000,92.0000,460.0000,141.0000,445.0000,141.0000
445.0000,92.0000,461.0000,92.0000,461.0000,142.0000,445.0000,142.0000
447.0000,93.0000,464.0000,93.0000,464.0000,144.0000,447.0000,144.0000
449.0000,95.0000,466.0000,95.0000,466.0000,146.0000,449.0000,146.0000
450.0000,95.0000,466.0000,95.0000,466.0000,146.0000,450.0000,146.0000
452.0000,96.0000,468.0000,96.0000,468.0000,147.0000,452.0000,147.0000
453.0000,97.0000,469.0000,97.0000,469.0000,148.0000,453.0000,148.0000
454.0000,98.0000,471.0000,98.0000,471.0000,149.0000,454.0000,149.0000
455.0000,97.0000,471.0000,97.0000,471.0000,149.0000,455.0000,149.0000
459.0000,100.0000,476.0000,100.0000,476.0000,152.0000,459.0000,152.0000
461.0000,101.0000,478.0000,101.0000,478.0000,155.0000,461.0000,155.0000
462.0000,101.0000,480.0000,101.0000,480.0000,157.0000,462.0000,157.0000
463.0000,102.0000,481.0000,102.0000,481.0000,157.0000,463.0000,157.0000
464.0000,103.0000,481.0000,103.0000,481.0000,157.0000,464.0000,157.0000
465.0000,103.0000,482.0000,103.0000,482.0000,158.0000,465.0000,158.0000
466.0000,105.0000,483.0000,105.0000,483.0000,158.0000,466.0000,158.0000
466.0000,105.0000,484.0000,105.0000,484.0000,159.0000,466.0000,159.0000
467.0000,105.0000,484.0000,105.0000,484.0000,158.0000,467.0000,158.0000
468.0000,105.0000,485.0000,105.0000,485.0000,159.0000,468.0000,159.0000
469.0000,105.0000,486.0000,105.0000,486.0000,160.0000,469.0000,160.0000
469.0000,106.0000,487.0000,106.0000,487.0000,160.0000,469.0000,160.0000
470.0000,106.0000,487.0000,106.0000,487.0000,160.0000,470.0000,160.0000
470.0000,106.0000,488.0000,106.0000,488.0000,162.0000,470.0000,162.0000
472.0000,107.0000,489.0000,107.0000,489.0000,161.0000,472.0000,161.0000
473.0000,108.0000,490.0000,108.0000,490.0000,162.0000,473.0000,162.0000
473.0000,108.0000,491.0000,108.0000,491.0000,163.0000,473.0000,163.0000
474.0000,109.0000,492.0000,109.0000,492.0000,163.0000,474.0000,163.0000
474.0000,109.0000,492.0000,109.0000,492.0000,165.0000,474.0000,165.0000
475.0000,109.0000,493.0000,109.0000,493.0000,165.0000,475.0000,165.0000
475.0000,110.0000,493.0000,110.0000,493.0000,168.0000,475.0000,168.0000
479.0000,189.0000,497.0000,189.0000,497.0000,245.0000,479.0000,245.0000
481.0000,247.0000,499.0000,247.0000,499.0000,304.0000,481.0000,304.0000
482.0000,245.0000,501.0000,245.0000,501.0000,304.0000,482.0000,304.0000
481.0000,243.0000,501.0000,243.0000,501.0000,303.0000,481.0000,303.0000
483.0000,246.0000,501.0000,246.0000,501.0000,303.0000,483.0000,303.0000
483.0000,245.0000,502.0000,245.0000,502.0000,304.0000,483.0000,304.0000
483.0000,244.0000,502.0000,244.0000,502.0000,303.0000,483.0000,303.0000
483.0000,246.0000,502.0000,246.0000,502.0000,304.0000,483.0000,304.0000
484.0000,245.0000,503.0000,245.0000,503.0000,304.0000,484.0000,304.0000
484.0000,246.0000,504.0000,246.0000,504.0000,306.0000,484.0000,306.0000
485.0000,248.0000,504.0000,248.0000,504.0000,308.0000,485.0000,308.0000
485.0000,247.0000,505.0000,247.0000,505.0000,308.0000,485.0000,308.0000
485.0000,249.0000,505.0000,249.0000,505.0000,308.0000,485.0000,308.0000
485.0000,250.0000,505.0000,250.0000,505.0000,310.0000,485.0000,310.0000
485.0000,250.0000,505.0000,250.0000,505.0000,311.0000,485.0000,311.0000
484.0000,251.0000,505.0000,251.0000,505.0000,313.0000,484.0000,313.0000
482.0000,255.0000,503.0000,255.0000,503.0000,319.0000,482.0000,319.0000
482.0000,256.0000,503.0000,256.0000,503.0000,320.0000,482.0000,320.0000
481.0000,257.0000,502.0000,257.0000,502.0000,322.0000,481.0000,322.0000
481.0000,258.0000,501.0000,258.0000,501.0000,323.0000,481.0000,323.0000
480.0000,260.0000,500.0000,260.0000,500.0000,324.0000,480.0000,324.0000
478.0000,261.0000,499.0000,261.0000,499.0000,326.0000,478.0000,326.0000
477.0000,262.0000,498.0000,262.0000,498.0000,326.0000,477.0000,326.0000
476.0000,262.0000,497.0000,262.0000,497.0000,327.0000,476.0000,327.0000
475.0000,263.0000,495.0000,263.0000,495.0000,328.0000,475.0000,328.0000
473.0000,265.0000,494.0000,265.0000,494.0000,330.0000,473.0000,330.0000
471.0000,266.0000,492.0000,266.0000,492.0000,332.0000,471.0000,332.0000
470.0000,266.0000,492.0000,266.0000,492.0000,334.0000,470.0000,334.0000
468.0000,268.0000,490.0000,268.0000,490.0000,335.0000,468.0000,335.0000
468.0000,269.0000,490.0000,269.0000,490.0000,336.0000,468.0000,336.0000
456.0000,277.0000,479.0000,277.0000,479.0000,347.0000,456.0000,347.0000
454.0000,278.0000,477.0000,278.0000,477.0000,348.0000,454.0000,348.0000
452.0000,278.0000,475.0000,278.0000,475.0000,349.0000,452.0000,349.0000
449.0000,279.0000,473.0000,279.0000,473.0000,352.0000,449.0000,352.0000
448.0000,281.0000,472.0000,281.0000,472.0000,355.0000,448.0000,355.0000
447.0000,282.0000,471.0000,282.0000,471.0000,355.0000,447.0000,355.0000
445.0000,282.0000,469.0000,282.0000,469.0000,357.0000,445.0000,357.0000
443.0000,283.0000,466.0000,283.0000,466.0000,356.0000,443.0000,356.0000
442.0000,284.0000,465.0000,284.0000,465.0000,357.0000,442.0000,357.0000
439.0000,286.0000,464.0000,286.0000,464.0000,361.0000,439.0000,361.0000
437.0000,288.0000,461.0000,288.0000,461.0000,362.0000,437.0000,362.0000
435.0000,288.0000,459.0000,288.0000,459.0000,363.0000,435.0000,363.0000
432.0000,289.0000,457.0000,289.0000,457.0000,365.0000,432.0000,365.0000
430.0000,289.0000,455.0000,289.0000,455.0000,368.0000,430.0000,368.0000
427.0000,291.0000,452.0000,291.0000,452.0000,368.0000,427.0000,368.0000
426.0000,293.0000,451.0000,293.0000,451.0000,370.0000,426.0000,370.0000
423.0000,294.0000,448.0000,294.0000,448.0000,371.0000,423.0000,371.0000
421.0000,295.0000,445.0000,295.0000,445.0000,371.0000,421.0000,371.0000
418.0000,295.0000,443.0000,295.0000,443.0000,374.0000,418.0000,374.0000
416.0000,297.0000,441.0000,297.0000,441.0000,376.0000,416.0000,376.0000
413.0000,298.0000,439.0000,298.0000,439.0000,377.0000,413.0000,377.0000
411.0000,299.0000,437.0000,299.0000,437.0000,378.0000,411.0000,378.0000
409.0000,300.0000,434.0000,300.0000,434.0000,379.0000,409.0000,379.0000
406.0000,301.0000,432.0000,301.0000,432.0000,381.0000,406.0000,381.0000
401.0000,303.0000,427.0000,303.0000,427.0000,383.0000,401.0000,383.0000
397.0000,305.0000,424.0000,305.0000,424.0000,387.0000,397.0000,387.0000
393.0000,305.0000,421.0000,305.0000,421.0000,390.0000,393.0000,390.0000
388.0000,306.0000,416.0000,306.0000,416.0000,392.0000,388.0000,392.0000
386.0000,306.0000,414.0000,306.0000,414.0000,394.0000,386.0000,394.0000
383.0000,308.0000,411.0000,308.0000,411.0000,395.0000,383.0000,395.0000
381.0000,310.0000,409.0000,310.0000,409.0000,396.0000,381.0000,396.0000
377.0000,312.0000,405.0000,312.0000,405.0000,398.0000,377.0000,398.0000
375.0000,313.0000,403.0000,313.0000,403.0000,399.0000,375.0000,399.0000
371.0000,314.0000,400.0000,314.0000,400.0000,403.0000,371.0000,403.0000
367.0000,316.0000,396.0000,316.0000,396.0000,407.0000,367.0000,407.0000
364.0000,318.0000,393.0000,318.0000,393.0000,409.0000,364.0000,409.0000
359.0000,321.0000,388.0000,321.0000,388.0000,411.0000,359.0000,411.0000
351.0000,324.0000,381.0000,324.0000,381.0000,414.0000,351.0000,414.0000
348.0000,325.0000,378.0000,325.0000,378.0000,416.0000,348.0000,416.0000
343.0000,327.0000,372.0000,327.0000,372.0000,418.0000,343.0000,418.0000
339.0000,328.0000,370.0000,328.0000,370.0000,420.0000,339.0000,420.0000
330.0000,329.0000,361.0000,329.0000,361.0000,424.0000,330.0000,424.0000
322.0000,332.0000,353.0000,332.0000,353.0000,426.0000,322.0000,426.0000
314.0000,334.0000,345.0000,334.0000,345.0000,431.0000,314.0000,431.0000
307.0000,337.0000,339.0000,337.0000,339.0000,434.0000,307.0000,434.0000
303.0000,340.0000,335.0000,340.0000,335.0000,436.0000,303.0000,436.0000
299.0000,341.0000,332.0000,341.0000,332.0000,440.0000,299.0000,440.0000
294.0000,341.0000,327.0000,341.0000,327.0000,440.0000,294.0000,440.0000
291.0000,343.0000,323.0000,343.0000,323.0000,441.0000,291.0000,441.0000
286.0000,346.0000,319.0000,346.0000,319.0000,447.0000,286.0000,447.0000
277.0000,347.0000,311.0000,347.0000,311.0000,450.0000,277.0000,450.0000
267.0000,349.0000,301.0000,349.0000,301.0000,452.0000,267.0000,452.0000
261.0000,352.0000,295.0000,352.0000,295.0000,455.0000,261.0000,455.0000
247.0000,356.0000,282.0000,356.0000,282.0000,462.0000,247.0000,462.0000
237.0000,359.0000,272.0000,359.0000,272.0000,467.0000,237.0000,467.0000
228.0000,364.0000,264.0000,364.0000,264.0000,473.0000,228.0000,473.0000
222.0000,368.0000,258.0000,368.0000,258.0000,479.0000,222.0000,479.0000
