1
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,253.0000,157.0000,253.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,253.0000,157.0000,253.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,253.0000,157.0000,253.0000
156.0000,160.0000,186.0000,160.0000,186.0000,253.0000,156.0000,253.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,253.0000,157.0000,253.0000
157.0000,160.0000,185.0000,160.0000,185.0000,253.0000,157.0000,253.0000
157.0000,160.0000,185.0000,160.0000,185.0000,253.0000,157.0000,253.0000
156.0000,160.0000,185.0000,160.0000,185.0000,253.0000,156.0000,253.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,253.0000,155.0000,253.0000
155.0000,159.0000,184.0000,159.0000,184.0000,253.0000,155.0000,253.0000
155.0000,159.0000,184.0000,159.0000,184.0000,253.0000,155.0000,253.0000
154.0000,159.0000,183.0000,159.0000,183.0000,252.0000,154.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,252.0000,155.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,252.0000,155.0000,252.0000
154.0000,159.0000,183.0000,159.0000,183.0000,252.0000,154.0000,252.0000
154.0000,159.0000,183.0000,159.0000,183.0000,252.0000,154.0000,252.0000
154.0000,159.0000,183.0000,159.0000,183.0000,252.0000,154.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,252.0000,155.0000,252.0000
154.0000,159.0000,183.0000,159.0000,183.0000,252.0000,154.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,252.0000,155.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,252.0000,155.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,253.0000,155.0000,253.0000
156.0000,159.0000,185.0000,159.0000,185.0000,253.0000,156.0000,253.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
157.0000,159.0000,186.0000,159.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
156.0000,159.0000,186.0000,159.0000,186.0000,253.0000,156.0000,253.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,253.0000,157.0000,253.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,251.0000,157.0000,251.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
155.0000,159.0000,185.0000,159.0000,185.0000,252.0000,155.0000,252.0000
155.0000,159.0000,184.0000,159.0000,184.0000,252.0000,155.0000,252.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
155.0000,159.0000,185.0000,159.0000,185.0000,253.0000,155.0000,253.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
157.0000,159.0000,186.0000,159.0000,186.0000,252.0000,157.0000,252.0000
157.0000,159.0000,186.0000,159.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,252.0000,157.0000,252.0000
157.0000,159.0000,186.0000,159.0000,186.0000,252.0000,157.0000,252.0000
157.0000,160.0000,186.0000,160.0000,186.0000,252.0000,157.0000,252.0000
158.0000,161.0000,187.0000,161.0000,187.0000,252.0000,158.0000,252.0000
159.0000,161.0000,187.0000,161.0000,187.0000,252.0000,159.0000,252.0000
160.0000,162.0000,188.0000,162.0000,188.0000,251.0000,160.0000,251.0000
161.0000,162.0000,189.0000,162.0000,189.0000,251.0000,161.0000,251.0000
162.0000,162.0000,189.0000,162.0000,189.0000,251.0000,162.0000,251.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
158.0000,161.0000,186.0000,161.0000,186.0000,252.0000,158.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,160.0000,185.0000,160.0000,185.0000,253.0000,157.0000,253.0000
156.0000,160.0000,185.0000,160.0000,185.0000,253.0000,156.0000,253.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
156.0000,160.0000,185.0000,160.0000,185.0000,252.0000,156.0000,252.0000
156.0000,160.0000,185.0000,160.0000,185.0000,253.0000,156.0000,253.0000
157.0000,160.0000,185.0000,160.0000,185.0000,253.0000,157.0000,253.0000
157.0000,161.0000,185.0000,161.0000,185.0000,252.0000,157.0000,252.0000
157.0000,161.0000,186.0000,161.0000,186.0000,253.0000,157.0000,253.0000
157.0000,161.0000,186.0000,161.0000,186.0000,253.0000,157.0000,253.0000
157.0000,161.0000,186.0000,161.0000,186.0000,253.0000,157.0000,253.0000
157.0000,161.0000,186.0000,161.0000,186.0000,253.0000,157.0000,253.0000
157.0000,161.0000,186.0000,161.0000,186.0000,253.0000,157.0000,253.0000
157.0000,161.0000,186.0000,161.0000,186.0000,253.0000,157.0000,253.0000
157.0000,162.0000,186.0000,162.0000,186.0000,253.0000,157.0000,253.0000
156.0000,159.0000,185.0000,159.0000,185.0000,252.0000,156.0000,252.0000
156.0000,159.0000,185.0000,159.0000,185.0000,253.0000,156.0000,253.0000
2
0
0
0
0
1
190.0000,161.0000,215.0000,161.0000,215.0000,248.0000,190.0000,248.0000
190.0000,161.0000,215.0000,161.0000,215.0000,248.0000,190.0000,248.0000
190.0000,161.0000,215.0000,161.0000,215.0000,248.0000,190.0000,248.0000
189.0000,161.0000,214.0000,161.0000,214.0000,248.0000,189.0000,248.0000
189.0000,162.0000,214.0000,162.0000,214.0000,249.0000,189.0000,249.0000
188.0000,162.0000,213.0000,162.0000,213.0000,249.0000,188.0000,249.0000
188.0000,162.0000,213.0000,162.0000,213.0000,247.0000,188.0000,247.0000
187.0000,161.0000,212.0000,161.0000,212.0000,248.0000,187.0000,248.0000
186.0000,161.0000,211.0000,161.0000,211.0000,248.0000,186.0000,248.0000
186.0000,161.0000,211.0000,161.0000,211.0000,248.0000,186.0000,248.0000
186.0000,160.0000,211.0000,160.0000,211.0000,249.0000,186.0000,249.0000
187.0000,160.0000,213.0000,160.0000,213.0000,249.0000,187.0000,249.0000
187.0000,159.0000,213.0000,159.0000,213.0000,249.0000,187.0000,249.0000
189.0000,159.0000,215.0000,159.0000,215.0000,249.0000,189.0000,249.0000
191.0000,160.0000,216.0000,160.0000,216.0000,248.0000,191.0000,248.0000
191.0000,159.0000,217.0000,159.0000,217.0000,249.0000,191.0000,249.0000
194.0000,158.0000,220.0000,158.0000,220.0000,249.0000,194.0000,249.0000
195.0000,158.0000,221.0000,158.0000,221.0000,249.0000,195.0000,249.0000
197.0000,158.0000,223.0000,158.0000,223.0000,249.0000,197.0000,249.0000
199.0000,158.0000,225.0000,158.0000,225.0000,249.0000,199.0000,249.0000
200.0000,158.0000,226.0000,158.0000,226.0000,249.0000,200.0000,249.0000
202.0000,158.0000,228.0000,158.0000,228.0000,249.0000,202.0000,249.0000
204.0000,158.0000,230.0000,158.0000,230.0000,248.0000,204.0000,248.0000
205.0000,158.0000,231.0000,158.0000,231.0000,248.0000,205.0000,248.0000
2
0
0
0
0
1
175.0000,163.0000,198.0000,163.0000,198.0000,254.0000,175.0000,254.0000
175.0000,164.0000,197.0000,164.0000,197.0000,253.0000,175.0000,253.0000
175.0000,164.0000,198.0000,164.0000,198.0000,254.0000,175.0000,254.0000
174.0000,164.0000,197.0000,164.0000,197.0000,254.0000,174.0000,254.0000
175.0000,164.0000,197.0000,164.0000,197.0000,253.0000,175.0000,253.0000
174.0000,164.0000,197.0000,164.0000,197.0000,254.0000,174.0000,254.0000
174.0000,163.0000,198.0000,163.0000,198.0000,254.0000,174.0000,254.0000
174.0000,164.0000,197.0000,164.0000,197.0000,253.0000,174.0000,253.0000
174.0000,164.0000,197.0000,164.0000,197.0000,254.0000,174.0000,254.0000
174.0000,164.0000,197.0000,164.0000,197.0000,254.0000,174.0000,254.0000
175.0000,164.0000,198.0000,164.0000,198.0000,254.0000,175.0000,254.0000
175.0000,164.0000,198.0000,164.0000,198.0000,254.0000,175.0000,254.0000
174.0000,164.0000,197.0000,164.0000,197.0000,254.0000,174.0000,254.0000
174.0000,163.0000,197.0000,163.0000,197.0000,254.0000,174.0000,254.0000
174.0000,164.0000,197.0000,164.0000,197.0000,254.0000,174.0000,254.0000
173.0000,163.0000,197.0000,163.0000,197.0000,256.0000,173.0000,256.0000
173.0000,163.0000,196.0000,163.0000,196.0000,254.0000,173.0000,254.0000
173.0000,161.0000,197.0000,161.0000,197.0000,255.0000,173.0000,255.0000
173.0000,161.0000,197.0000,161.0000,197.0000,255.0000,173.0000,255.0000
173.0000,162.0000,197.0000,162.0000,197.0000,255.0000,173.0000,255.0000
173.0000,161.0000,197.0000,161.0000,197.0000,255.0000,173.0000,255.0000
173.0000,161.0000,197.0000,161.0000,197.0000,255.0000,173.0000,255.0000
173.0000,161.0000,197.0000,161.0000,197.0000,255.0000,173.0000,255.0000
173.0000,161.0000,197.0000,161.0000,197.0000,255.0000,173.0000,255.0000
174.0000,161.0000,198.0000,161.0000,198.0000,255.0000,174.0000,255.0000
174.0000,161.0000,198.0000,161.0000,198.0000,255.0000,174.0000,255.0000
174.0000,161.0000,198.0000,161.0000,198.0000,255.0000,174.0000,255.0000
174.0000,161.0000,198.0000,161.0000,198.0000,255.0000,174.0000,255.0000
174.0000,161.0000,198.0000,161.0000,198.0000,255.0000,174.0000,255.0000
173.0000,164.0000,197.0000,164.0000,197.0000,256.0000,173.0000,256.0000
173.0000,164.0000,197.0000,164.0000,197.0000,256.0000,173.0000,256.0000
173.0000,164.0000,197.0000,164.0000,197.0000,256.0000,173.0000,256.0000
173.0000,165.0000,197.0000,165.0000,197.0000,256.0000,173.0000,256.0000
173.0000,165.0000,197.0000,165.0000,197.0000,257.0000,173.0000,257.0000
173.0000,165.0000,197.0000,165.0000,197.0000,257.0000,173.0000,257.0000
173.0000,165.0000,197.0000,165.0000,197.0000,257.0000,173.0000,257.0000
173.0000,165.0000,197.0000,165.0000,197.0000,257.0000,173.0000,257.0000
173.0000,166.0000,197.0000,166.0000,197.0000,257.0000,173.0000,257.0000
173.0000,166.0000,197.0000,166.0000,197.0000,258.0000,173.0000,258.0000
173.0000,166.0000,197.0000,166.0000,197.0000,258.0000,173.0000,258.0000
173.0000,166.0000,196.0000,166.0000,196.0000,258.0000,173.0000,258.0000
173.0000,166.0000,196.0000,166.0000,196.0000,258.0000,173.0000,258.0000
173.0000,167.0000,196.0000,167.0000,196.0000,258.0000,173.0000,258.0000
173.0000,167.0000,196.0000,167.0000,196.0000,259.0000,173.0000,259.0000
173.0000,167.0000,196.0000,167.0000,196.0000,259.0000,173.0000,259.0000
173.0000,167.0000,196.0000,167.0000,196.0000,259.0000,173.0000,259.0000
173.0000,167.0000,196.0000,167.0000,196.0000,259.0000,173.0000,259.0000
173.0000,168.0000,196.0000,168.0000,196.0000,259.0000,173.0000,259.0000
173.0000,168.0000,196.0000,168.0000,196.0000,260.0000,173.0000,260.0000
173.0000,168.0000,196.0000,168.0000,196.0000,260.0000,173.0000,260.0000
173.0000,168.0000,196.0000,168.0000,196.0000,260.0000,173.0000,260.0000
173.0000,168.0000,196.0000,168.0000,196.0000,260.0000,173.0000,260.0000
173.0000,169.0000,196.0000,169.0000,196.0000,260.0000,173.0000,260.0000
173.0000,169.0000,196.0000,169.0000,196.0000,261.0000,173.0000,261.0000
173.0000,169.0000,196.0000,169.0000,196.0000,261.0000,173.0000,261.0000
172.0000,169.0000,196.0000,169.0000,196.0000,261.0000,172.0000,261.0000
172.0000,169.0000,196.0000,169.0000,196.0000,261.0000,172.0000,261.0000
173.0000,161.0000,197.0000,161.0000,197.0000,254.0000,173.0000,254.0000
173.0000,161.0000,197.0000,161.0000,197.0000,254.0000,173.0000,254.0000
173.0000,161.0000,197.0000,161.0000,197.0000,254.0000,173.0000,254.0000
174.0000,161.0000,198.0000,161.0000,198.0000,254.0000,174.0000,254.0000
174.0000,160.0000,198.0000,160.0000,198.0000,254.0000,174.0000,254.0000
174.0000,161.0000,198.0000,161.0000,198.0000,254.0000,174.0000,254.0000
175.0000,161.0000,199.0000,161.0000,199.0000,254.0000,175.0000,254.0000
176.0000,163.0000,199.0000,163.0000,199.0000,254.0000,176.0000,254.0000
176.0000,163.0000,199.0000,163.0000,199.0000,254.0000,176.0000,254.0000
176.0000,164.0000,199.0000,164.0000,199.0000,255.0000,176.0000,255.0000
175.0000,165.0000,198.0000,165.0000,198.0000,255.0000,175.0000,255.0000
174.0000,164.0000,197.0000,164.0000,197.0000,254.0000,174.0000,254.0000
175.0000,163.0000,198.0000,163.0000,198.0000,254.0000,175.0000,254.0000
175.0000,163.0000,198.0000,163.0000,198.0000,254.0000,175.0000,254.0000
175.0000,163.0000,198.0000,163.0000,198.0000,254.0000,175.0000,254.0000
175.0000,164.0000,198.0000,164.0000,198.0000,254.0000,175.0000,254.0000
175.0000,164.0000,198.0000,164.0000,198.0000,254.0000,175.0000,254.0000
175.0000,164.0000,198.0000,164.0000,198.0000,254.0000,175.0000,254.0000
175.0000,164.0000,198.0000,164.0000,198.0000,254.0000,175.0000,254.0000
2
0
0
0
0
1
217.0000,159.0000,255.0000,159.0000,255.0000,247.0000,217.0000,247.0000
220.0000,157.0000,258.0000,157.0000,258.0000,247.0000,220.0000,247.0000
221.0000,156.0000,260.0000,156.0000,260.0000,247.0000,221.0000,247.0000
225.0000,157.0000,262.0000,157.0000,262.0000,245.0000,225.0000,245.0000
227.0000,158.0000,263.0000,158.0000,263.0000,243.0000,227.0000,243.0000
230.0000,158.0000,266.0000,158.0000,266.0000,244.0000,230.0000,244.0000
231.0000,158.0000,268.0000,158.0000,268.0000,244.0000,231.0000,244.0000
232.0000,159.0000,269.0000,159.0000,269.0000,244.0000,232.0000,244.0000
