1
450.0000,228.0000,504.0000,228.0000,504.0000,394.0000,450.0000,394.0000
449.0000,228.0000,500.0000,228.0000,500.0000,392.0000,449.0000,392.0000
448.0000,225.0000,500.0000,225.0000,500.0000,390.0000,448.0000,390.0000
447.0000,227.0000,497.0000,227.0000,497.0000,387.0000,447.0000,387.0000
446.0000,227.0000,500.0000,227.0000,500.0000,389.0000,446.0000,389.0000
445.0000,228.0000,496.0000,228.0000,496.0000,388.0000,445.0000,388.0000
444.0000,225.0000,494.0000,225.0000,494.0000,386.0000,444.0000,386.0000
442.0000,222.0000,492.0000,222.0000,492.0000,384.0000,442.0000,384.0000
437.0000,222.0000,486.0000,222.0000,486.0000,379.0000,437.0000,379.0000
439.0000,219.0000,487.0000,219.0000,487.0000,379.0000,439.0000,379.0000
435.0000,218.0000,483.0000,218.0000,483.0000,376.0000,435.0000,376.0000
435.0000,217.0000,483.0000,217.0000,483.0000,377.0000,435.0000,377.0000
434.0000,216.0000,482.0000,216.0000,482.0000,377.0000,434.0000,377.0000
432.0000,216.0000,477.0000,216.0000,477.0000,377.0000,432.0000,377.0000
431.0000,213.0000,477.0000,213.0000,477.0000,376.0000,431.0000,376.0000
426.0000,213.0000,474.0000,213.0000,474.0000,377.0000,426.0000,377.0000
424.0000,213.0000,473.0000,213.0000,473.0000,369.0000,424.0000,369.0000
419.0000,213.0000,472.0000,213.0000,472.0000,364.0000,419.0000,364.0000
415.0000,210.0000,471.0000,210.0000,471.0000,365.0000,415.0000,365.0000
417.0000,210.0000,472.0000,210.0000,472.0000,362.0000,417.0000,362.0000
410.0000,207.0000,470.0000,207.0000,470.0000,363.0000,410.0000,363.0000
407.0000,208.0000,468.0000,208.0000,468.0000,364.0000,407.0000,364.0000
407.0000,208.0000,463.0000,208.0000,463.0000,366.0000,407.0000,366.0000
403.0000,205.0000,459.0000,205.0000,459.0000,363.0000,403.0000,363.0000
401.0000,205.0000,457.0000,205.0000,457.0000,362.0000,401.0000,362.0000
399.0000,199.0000,452.0000,199.0000,452.0000,360.0000,399.0000,360.0000
396.0000,200.0000,450.0000,200.0000,450.0000,354.0000,396.0000,354.0000
396.0000,201.0000,449.0000,201.0000,449.0000,352.0000,396.0000,352.0000
397.0000,203.0000,449.0000,203.0000,449.0000,350.0000,397.0000,350.0000
396.0000,202.0000,447.0000,202.0000,447.0000,349.0000,396.0000,349.0000
395.0000,200.0000,446.0000,200.0000,446.0000,351.0000,395.0000,351.0000
393.0000,198.0000,444.0000,198.0000,444.0000,347.0000,393.0000,347.0000
392.0000,195.0000,442.0000,195.0000,442.0000,344.0000,392.0000,344.0000
391.0000,192.0000,440.0000,192.0000,440.0000,343.0000,391.0000,343.0000
388.0000,192.0000,438.0000,192.0000,438.0000,342.0000,388.0000,342.0000
385.0000,191.0000,438.0000,191.0000,438.0000,342.0000,385.0000,342.0000
384.0000,189.0000,435.0000,189.0000,435.0000,343.0000,384.0000,343.0000
382.0000,188.0000,433.0000,188.0000,433.0000,343.0000,382.0000,343.0000
379.0000,189.0000,429.0000,189.0000,429.0000,341.0000,379.0000,341.0000
376.0000,190.0000,426.0000,190.0000,426.0000,340.0000,376.0000,340.0000
373.0000,187.0000,422.0000,187.0000,422.0000,337.0000,373.0000,337.0000
368.0000,182.0000,421.0000,182.0000,421.0000,339.0000,368.0000,339.0000
367.0000,187.0000,417.0000,187.0000,417.0000,335.0000,367.0000,335.0000
368.0000,188.0000,417.0000,188.0000,417.0000,332.0000,368.0000,332.0000
367.0000,189.0000,414.0000,189.0000,414.0000,328.0000,367.0000,328.0000
366.0000,188.0000,413.0000,188.0000,413.0000,327.0000,366.0000,327.0000
364.0000,188.0000,411.0000,188.0000,411.0000,326.0000,364.0000,326.0000
358.0000,190.0000,411.0000,190.0000,411.0000,326.0000,358.0000,326.0000
359.0000,189.0000,407.0000,189.0000,407.0000,327.0000,359.0000,327.0000
358.0000,186.0000,407.0000,186.0000,407.0000,327.0000,358.0000,327.0000
356.0000,185.0000,404.0000,185.0000,404.0000,325.0000,356.0000,325.0000
353.0000,183.0000,402.0000,183.0000,402.0000,324.0000,353.0000,324.0000
352.0000,182.0000,400.0000,182.0000,400.0000,321.0000,352.0000,321.0000
351.0000,189.0000,393.0000,189.0000,393.0000,304.0000,351.0000,304.0000
352.0000,193.0000,392.0000,193.0000,392.0000,305.0000,352.0000,305.0000
350.0000,193.0000,391.0000,193.0000,391.0000,305.0000,350.0000,305.0000
347.0000,193.0000,389.0000,193.0000,389.0000,306.0000,347.0000,306.0000
343.0000,192.0000,385.0000,192.0000,385.0000,306.0000,343.0000,306.0000
340.0000,192.0000,381.0000,192.0000,381.0000,304.0000,340.0000,304.0000
338.0000,191.0000,379.0000,191.0000,379.0000,304.0000,338.0000,304.0000
336.0000,190.0000,377.0000,190.0000,377.0000,303.0000,336.0000,303.0000
334.0000,189.0000,376.0000,189.0000,376.0000,303.0000,334.0000,303.0000
332.0000,189.0000,373.0000,189.0000,373.0000,302.0000,332.0000,302.0000
330.0000,189.0000,371.0000,189.0000,371.0000,302.0000,330.0000,302.0000
328.0000,189.0000,369.0000,189.0000,369.0000,301.0000,328.0000,301.0000
326.0000,188.0000,367.0000,188.0000,367.0000,301.0000,326.0000,301.0000
325.0000,188.0000,365.0000,188.0000,365.0000,298.0000,325.0000,298.0000
324.0000,188.0000,364.0000,188.0000,364.0000,297.0000,324.0000,297.0000
322.0000,186.0000,363.0000,186.0000,363.0000,298.0000,322.0000,298.0000
321.0000,186.0000,362.0000,186.0000,362.0000,298.0000,321.0000,298.0000
319.0000,185.0000,360.0000,185.0000,360.0000,297.0000,319.0000,297.0000
318.0000,184.0000,358.0000,184.0000,358.0000,293.0000,318.0000,293.0000
317.0000,182.0000,358.0000,182.0000,358.0000,295.0000,317.0000,295.0000
315.0000,182.0000,357.0000,182.0000,357.0000,296.0000,315.0000,296.0000
313.0000,182.0000,355.0000,182.0000,355.0000,296.0000,313.0000,296.0000
310.0000,182.0000,351.0000,182.0000,351.0000,295.0000,310.0000,295.0000
298.0000,162.0000,344.0000,162.0000,344.0000,295.0000,298.0000,295.0000
297.0000,164.0000,341.0000,164.0000,341.0000,294.0000,297.0000,294.0000
292.0000,169.0000,339.0000,169.0000,339.0000,300.0000,292.0000,300.0000
289.0000,167.0000,333.0000,167.0000,333.0000,300.0000,289.0000,300.0000
293.0000,168.0000,336.0000,168.0000,336.0000,297.0000,293.0000,297.0000
276.0000,168.0000,324.0000,168.0000,324.0000,296.0000,276.0000,296.0000
278.0000,162.0000,324.0000,162.0000,324.0000,295.0000,278.0000,295.0000
277.0000,162.0000,320.0000,162.0000,320.0000,294.0000,277.0000,294.0000
275.0000,164.0000,318.0000,164.0000,318.0000,296.0000,275.0000,296.0000
264.0000,160.0000,316.0000,160.0000,316.0000,297.0000,264.0000,297.0000
294.0000,147.0000,354.0000,147.0000,354.0000,294.0000,294.0000,294.0000
291.0000,150.0000,351.0000,150.0000,351.0000,287.0000,291.0000,287.0000
253.0000,162.0000,307.0000,162.0000,307.0000,296.0000,253.0000,296.0000
287.0000,145.0000,345.0000,145.0000,345.0000,283.0000,287.0000,283.0000
250.0000,141.0000,308.0000,141.0000,308.0000,279.0000,250.0000,279.0000
246.0000,157.0000,304.0000,157.0000,304.0000,295.0000,246.0000,295.0000
274.0000,145.0000,333.0000,145.0000,333.0000,279.0000,274.0000,279.0000
274.0000,145.0000,329.0000,145.0000,329.0000,280.0000,274.0000,280.0000
272.0000,149.0000,324.0000,149.0000,324.0000,279.0000,272.0000,279.0000
267.0000,146.0000,318.0000,146.0000,318.0000,272.0000,267.0000,272.0000
261.0000,146.0000,316.0000,146.0000,316.0000,277.0000,261.0000,277.0000
260.0000,143.0000,311.0000,143.0000,311.0000,284.0000,260.0000,284.0000
255.0000,146.0000,311.0000,146.0000,311.0000,280.0000,255.0000,280.0000
219.0000,159.0000,275.0000,159.0000,275.0000,293.0000,219.0000,293.0000
215.0000,159.0000,271.0000,159.0000,271.0000,293.0000,215.0000,293.0000
212.0000,159.0000,268.0000,159.0000,268.0000,293.0000,212.0000,293.0000
208.0000,159.0000,264.0000,159.0000,264.0000,293.0000,208.0000,293.0000
205.0000,159.0000,261.0000,159.0000,261.0000,293.0000,205.0000,293.0000
201.0000,159.0000,257.0000,159.0000,257.0000,293.0000,201.0000,293.0000
198.0000,159.0000,254.0000,159.0000,254.0000,293.0000,198.0000,293.0000
194.0000,159.0000,250.0000,159.0000,250.0000,293.0000,194.0000,293.0000
191.0000,159.0000,247.0000,159.0000,247.0000,293.0000,191.0000,293.0000
187.0000,159.0000,243.0000,159.0000,243.0000,293.0000,187.0000,293.0000
184.0000,159.0000,240.0000,159.0000,240.0000,293.0000,184.0000,293.0000
180.0000,159.0000,236.0000,159.0000,236.0000,293.0000,180.0000,293.0000
177.0000,159.0000,233.0000,159.0000,233.0000,293.0000,177.0000,293.0000
173.0000,159.0000,229.0000,159.0000,229.0000,293.0000,173.0000,293.0000
141.0000,153.0000,184.0000,153.0000,184.0000,275.0000,141.0000,275.0000
138.0000,155.0000,182.0000,155.0000,182.0000,274.0000,138.0000,274.0000
168.0000,167.0000,212.0000,167.0000,212.0000,286.0000,168.0000,286.0000
165.0000,167.0000,209.0000,167.0000,209.0000,286.0000,165.0000,286.0000
122.0000,155.0000,173.0000,155.0000,173.0000,273.0000,122.0000,273.0000
154.0000,167.0000,205.0000,167.0000,205.0000,285.0000,154.0000,285.0000
144.0000,140.0000,202.0000,140.0000,202.0000,263.0000,144.0000,263.0000
151.0000,165.0000,208.0000,165.0000,208.0000,285.0000,151.0000,285.0000
192.0000,164.0000,248.0000,164.0000,248.0000,283.0000,192.0000,283.0000
206.0000,163.0000,264.0000,163.0000,264.0000,284.0000,206.0000,284.0000
249.0000,164.0000,306.0000,164.0000,306.0000,283.0000,249.0000,283.0000
287.0000,161.0000,345.0000,161.0000,345.0000,284.0000,287.0000,284.0000
304.0000,159.0000,364.0000,159.0000,364.0000,286.0000,304.0000,286.0000
337.0000,158.0000,397.0000,158.0000,397.0000,285.0000,337.0000,285.0000
341.0000,140.0000,416.0000,140.0000,416.0000,265.0000,341.0000,265.0000
321.0000,154.0000,397.0000,154.0000,397.0000,282.0000,321.0000,282.0000
318.0000,156.0000,394.0000,156.0000,394.0000,282.0000,318.0000,282.0000
315.0000,155.0000,391.0000,155.0000,391.0000,281.0000,315.0000,281.0000
339.0000,134.0000,404.0000,134.0000,404.0000,270.0000,339.0000,270.0000
342.0000,134.0000,390.0000,134.0000,390.0000,277.0000,342.0000,277.0000
320.0000,145.0000,368.0000,145.0000,368.0000,288.0000,320.0000,288.0000
317.0000,144.0000,365.0000,144.0000,365.0000,287.0000,317.0000,287.0000
296.0000,148.0000,343.0000,148.0000,343.0000,287.0000,296.0000,287.0000
293.0000,149.0000,338.0000,149.0000,338.0000,284.0000,293.0000,284.0000
286.0000,149.0000,332.0000,149.0000,332.0000,284.0000,286.0000,284.0000
281.0000,149.0000,326.0000,149.0000,326.0000,284.0000,281.0000,284.0000
282.0000,149.0000,326.0000,149.0000,326.0000,281.0000,282.0000,281.0000
277.0000,149.0000,321.0000,149.0000,321.0000,281.0000,277.0000,281.0000
273.0000,148.0000,317.0000,148.0000,317.0000,280.0000,273.0000,280.0000
303.0000,153.0000,347.0000,153.0000,347.0000,285.0000,303.0000,285.0000
324.0000,152.0000,369.0000,152.0000,369.0000,286.0000,324.0000,286.0000
341.0000,149.0000,387.0000,149.0000,387.0000,288.0000,341.0000,288.0000
380.0000,148.0000,428.0000,148.0000,428.0000,291.0000,380.0000,291.0000
423.0000,146.0000,471.0000,146.0000,471.0000,291.0000,423.0000,291.0000
464.0000,146.0000,512.0000,146.0000,512.0000,289.0000,464.0000,289.0000
506.0000,144.0000,555.0000,144.0000,555.0000,290.0000,506.0000,290.0000
518.0000,144.0000,567.0000,144.0000,567.0000,289.0000,518.0000,289.0000
517.0000,144.0000,566.0000,144.0000,566.0000,290.0000,517.0000,290.0000
519.0000,145.0000,568.0000,145.0000,568.0000,291.0000,519.0000,291.0000
522.0000,145.0000,571.0000,145.0000,571.0000,291.0000,522.0000,291.0000
524.0000,146.0000,573.0000,146.0000,573.0000,292.0000,524.0000,292.0000
527.0000,146.0000,576.0000,146.0000,576.0000,292.0000,527.0000,292.0000
491.0000,142.0000,542.0000,142.0000,542.0000,292.0000,491.0000,292.0000
488.0000,142.0000,538.0000,142.0000,538.0000,290.0000,488.0000,290.0000
484.0000,141.0000,533.0000,141.0000,533.0000,286.0000,484.0000,286.0000
480.0000,141.0000,529.0000,141.0000,529.0000,285.0000,480.0000,285.0000
478.0000,141.0000,527.0000,141.0000,527.0000,286.0000,478.0000,286.0000
475.0000,141.0000,524.0000,141.0000,524.0000,287.0000,475.0000,287.0000
470.0000,141.0000,519.0000,141.0000,519.0000,286.0000,470.0000,286.0000
465.0000,142.0000,512.0000,142.0000,512.0000,282.0000,465.0000,282.0000
460.0000,142.0000,506.0000,142.0000,506.0000,279.0000,460.0000,279.0000
456.0000,142.0000,501.0000,142.0000,501.0000,278.0000,456.0000,278.0000
452.0000,142.0000,497.0000,142.0000,497.0000,278.0000,452.0000,278.0000
447.0000,140.0000,494.0000,140.0000,494.0000,280.0000,447.0000,280.0000
444.0000,140.0000,491.0000,140.0000,491.0000,281.0000,444.0000,281.0000
438.0000,140.0000,486.0000,140.0000,486.0000,283.0000,438.0000,283.0000
429.0000,140.0000,478.0000,140.0000,478.0000,287.0000,429.0000,287.0000
423.0000,141.0000,472.0000,141.0000,472.0000,287.0000,423.0000,287.0000
419.0000,140.0000,469.0000,140.0000,469.0000,290.0000,419.0000,290.0000
411.0000,139.0000,461.0000,139.0000,461.0000,286.0000,411.0000,286.0000
406.0000,139.0000,455.0000,139.0000,455.0000,284.0000,406.0000,284.0000
401.0000,138.0000,449.0000,138.0000,449.0000,281.0000,401.0000,281.0000
395.0000,138.0000,442.0000,138.0000,442.0000,279.0000,395.0000,279.0000
391.0000,137.0000,440.0000,137.0000,440.0000,283.0000,391.0000,283.0000
385.0000,137.0000,435.0000,137.0000,435.0000,286.0000,385.0000,286.0000
381.0000,138.0000,430.0000,138.0000,430.0000,282.0000,381.0000,282.0000
377.0000,137.0000,427.0000,137.0000,427.0000,284.0000,377.0000,284.0000
371.0000,135.0000,422.0000,135.0000,422.0000,285.0000,371.0000,285.0000
366.0000,133.0000,416.0000,133.0000,416.0000,284.0000,366.0000,284.0000
358.0000,132.0000,408.0000,132.0000,408.0000,281.0000,358.0000,281.0000
337.0000,133.0000,386.0000,133.0000,386.0000,280.0000,337.0000,280.0000
325.0000,134.0000,373.0000,134.0000,373.0000,277.0000,325.0000,277.0000
320.0000,134.0000,366.0000,134.0000,366.0000,272.0000,320.0000,272.0000
315.0000,132.0000,363.0000,132.0000,363.0000,275.0000,315.0000,275.0000
312.0000,133.0000,358.0000,133.0000,358.0000,271.0000,312.0000,271.0000
306.0000,132.0000,354.0000,132.0000,354.0000,275.0000,306.0000,275.0000
303.0000,132.0000,352.0000,132.0000,352.0000,277.0000,303.0000,277.0000
318.0000,134.0000,365.0000,134.0000,365.0000,275.0000,318.0000,275.0000
366.0000,133.0000,413.0000,133.0000,413.0000,275.0000,366.0000,275.0000
405.0000,130.0000,453.0000,130.0000,453.0000,273.0000,405.0000,273.0000
445.0000,128.0000,493.0000,128.0000,493.0000,270.0000,445.0000,270.0000
452.0000,127.0000,500.0000,127.0000,500.0000,270.0000,452.0000,270.0000
446.0000,127.0000,493.0000,127.0000,493.0000,266.0000,446.0000,266.0000
440.0000,125.0000,488.0000,125.0000,488.0000,268.0000,440.0000,268.0000
435.0000,125.0000,482.0000,125.0000,482.0000,265.0000,435.0000,265.0000
425.0000,117.0000,478.0000,117.0000,478.0000,256.0000,425.0000,256.0000
420.0000,127.0000,471.0000,127.0000,471.0000,262.0000,420.0000,262.0000
417.0000,117.0000,468.0000,117.0000,468.0000,249.0000,417.0000,249.0000
411.0000,131.0000,461.0000,131.0000,461.0000,259.0000,411.0000,259.0000
403.0000,132.0000,451.0000,132.0000,451.0000,256.0000,403.0000,256.0000
396.0000,119.0000,454.0000,119.0000,454.0000,258.0000,396.0000,258.0000
395.0000,117.0000,444.0000,117.0000,444.0000,250.0000,395.0000,250.0000
391.0000,125.0000,439.0000,125.0000,439.0000,255.0000,391.0000,255.0000
386.0000,118.0000,439.0000,118.0000,439.0000,247.0000,386.0000,247.0000
381.0000,116.0000,434.0000,116.0000,434.0000,253.0000,381.0000,253.0000
377.0000,111.0000,429.0000,111.0000,429.0000,253.0000,377.0000,253.0000
372.0000,120.0000,423.0000,120.0000,423.0000,259.0000,372.0000,259.0000
374.0000,118.0000,427.0000,118.0000,427.0000,247.0000,374.0000,247.0000
359.0000,118.0000,419.0000,118.0000,419.0000,240.0000,359.0000,240.0000
356.0000,113.0000,400.0000,113.0000,400.0000,205.0000,356.0000,205.0000
351.0000,139.0000,395.0000,139.0000,395.0000,230.0000,351.0000,230.0000
347.0000,140.0000,391.0000,140.0000,391.0000,231.0000,347.0000,231.0000
343.0000,140.0000,387.0000,140.0000,387.0000,232.0000,343.0000,232.0000
338.0000,139.0000,383.0000,139.0000,383.0000,233.0000,338.0000,233.0000
334.0000,140.0000,379.0000,140.0000,379.0000,233.0000,334.0000,233.0000
328.0000,141.0000,373.0000,141.0000,373.0000,235.0000,328.0000,235.0000
322.0000,140.0000,368.0000,140.0000,368.0000,237.0000,322.0000,237.0000
316.0000,141.0000,361.0000,141.0000,361.0000,237.0000,316.0000,237.0000
311.0000,139.0000,356.0000,139.0000,356.0000,234.0000,311.0000,234.0000
306.0000,138.0000,351.0000,138.0000,351.0000,232.0000,306.0000,232.0000
300.0000,137.0000,345.0000,137.0000,345.0000,231.0000,300.0000,231.0000
292.0000,139.0000,335.0000,139.0000,335.0000,230.0000,292.0000,230.0000
289.0000,140.0000,331.0000,140.0000,331.0000,229.0000,289.0000,229.0000
276.0000,115.0000,330.0000,115.0000,330.0000,232.0000,276.0000,232.0000
269.0000,124.0000,323.0000,124.0000,323.0000,241.0000,269.0000,241.0000
263.0000,123.0000,317.0000,123.0000,317.0000,240.0000,263.0000,240.0000
257.0000,122.0000,312.0000,122.0000,312.0000,243.0000,257.0000,243.0000
258.0000,111.0000,301.0000,111.0000,301.0000,229.0000,258.0000,229.0000
252.0000,121.0000,295.0000,121.0000,295.0000,239.0000,252.0000,239.0000
248.0000,109.0000,293.0000,109.0000,293.0000,231.0000,248.0000,231.0000
240.0000,107.0000,289.0000,107.0000,289.0000,228.0000,240.0000,228.0000
233.0000,105.0000,283.0000,105.0000,283.0000,229.0000,233.0000,229.0000
223.0000,117.0000,274.0000,117.0000,274.0000,243.0000,223.0000,243.0000
217.0000,117.0000,268.0000,117.0000,268.0000,245.0000,217.0000,245.0000
213.0000,116.0000,265.0000,116.0000,265.0000,245.0000,213.0000,245.0000
207.0000,117.0000,257.0000,117.0000,257.0000,242.0000,207.0000,242.0000
200.0000,118.0000,249.0000,118.0000,249.0000,239.0000,200.0000,239.0000
195.0000,117.0000,244.0000,117.0000,244.0000,239.0000,195.0000,239.0000
190.0000,117.0000,240.0000,117.0000,240.0000,241.0000,190.0000,241.0000
185.0000,112.0000,239.0000,112.0000,239.0000,223.0000,185.0000,223.0000
190.0000,108.0000,241.0000,108.0000,241.0000,219.0000,190.0000,219.0000
184.0000,103.0000,237.0000,103.0000,237.0000,204.0000,184.0000,204.0000
168.0000,127.0000,220.0000,127.0000,220.0000,226.0000,168.0000,226.0000
164.0000,127.0000,216.0000,127.0000,216.0000,227.0000,164.0000,227.0000
161.0000,127.0000,211.0000,127.0000,211.0000,224.0000,161.0000,224.0000
168.0000,107.0000,226.0000,107.0000,226.0000,216.0000,168.0000,216.0000
146.0000,120.0000,205.0000,120.0000,205.0000,232.0000,146.0000,232.0000
143.0000,110.0000,192.0000,110.0000,192.0000,242.0000,143.0000,242.0000
