1
26.0000,321.0000,280.0000,321.0000,280.0000,412.0000,26.0000,412.0000
24.0000,320.0000,282.0000,320.0000,282.0000,412.0000,24.0000,412.0000
32.0000,323.0000,286.0000,323.0000,286.0000,414.0000,32.0000,414.0000
29.0000,323.0000,286.0000,323.0000,286.0000,415.0000,29.0000,415.0000
26.0000,324.0000,283.0000,324.0000,283.0000,415.0000,26.0000,415.0000
26.0000,326.0000,275.0000,326.0000,275.0000,415.0000,26.0000,415.0000
29.0000,327.0000,278.0000,327.0000,278.0000,416.0000,29.0000,416.0000
29.0000,327.0000,283.0000,327.0000,283.0000,418.0000,29.0000,418.0000
22.0000,328.0000,276.0000,328.0000,276.0000,418.0000,22.0000,418.0000
24.0000,330.0000,272.0000,330.0000,272.0000,419.0000,24.0000,419.0000
18.0000,329.0000,274.0000,329.0000,274.0000,420.0000,18.0000,420.0000
29.0000,331.0000,278.0000,331.0000,278.0000,419.0000,29.0000,419.0000
22.0000,331.0000,279.0000,331.0000,279.0000,423.0000,22.0000,423.0000
21.0000,332.0000,274.0000,332.0000,274.0000,423.0000,21.0000,423.0000
10.0000,331.0000,271.0000,331.0000,271.0000,424.0000,10.0000,424.0000
13.0000,332.0000,274.0000,332.0000,274.0000,425.0000,13.0000,425.0000
14.0000,333.0000,278.0000,333.0000,278.0000,428.0000,14.0000,428.0000
10.0000,334.0000,274.0000,334.0000,274.0000,428.0000,10.0000,428.0000
-3.0000,332.0000,269.0000,332.0000,269.0000,429.0000,-3.0000,429.0000
-5.0000,333.0000,272.0000,333.0000,272.0000,432.0000,-5.0000,432.0000
1.0000,335.0000,275.0000,335.0000,275.0000,433.0000,1.0000,433.0000
3.0000,335.0000,275.0000,335.0000,275.0000,433.0000,3.0000,433.0000
-5.0000,337.0000,267.0000,337.0000,267.0000,434.0000,-5.0000,434.0000
-8.0000,338.0000,264.0000,338.0000,264.0000,435.0000,-8.0000,435.0000
-2.0000,339.0000,270.0000,339.0000,270.0000,436.0000,-2.0000,436.0000
-5.0000,341.0000,269.0000,341.0000,269.0000,439.0000,-5.0000,439.0000
-12.0000,341.0000,265.0000,341.0000,265.0000,440.0000,-12.0000,440.0000
-14.0000,342.0000,263.0000,342.0000,263.0000,441.0000,-14.0000,441.0000
-16.0000,344.0000,270.0000,344.0000,270.0000,446.0000,-16.0000,446.0000
-23.0000,345.0000,269.0000,345.0000,269.0000,449.0000,-23.0000,449.0000
-37.0000,344.0000,261.0000,344.0000,261.0000,451.0000,-37.0000,451.0000
-41.0000,344.0000,262.0000,344.0000,262.0000,452.0000,-41.0000,452.0000
-34.0000,347.0000,266.0000,347.0000,266.0000,454.0000,-34.0000,454.0000
-28.0000,349.0000,267.0000,349.0000,267.0000,454.0000,-28.0000,454.0000
-29.0000,350.0000,263.0000,350.0000,263.0000,455.0000,-29.0000,455.0000
-37.0000,351.0000,258.0000,351.0000,258.0000,456.0000,-37.0000,456.0000
-34.0000,352.0000,261.0000,352.0000,261.0000,457.0000,-34.0000,457.0000
-33.0000,353.0000,265.0000,353.0000,265.0000,459.0000,-33.0000,459.0000
-34.0000,356.0000,261.0000,356.0000,261.0000,461.0000,-34.0000,461.0000
-53.0000,362.0000,250.0000,362.0000,250.0000,471.0000,-53.0000,471.0000
-79.0000,365.0000,234.0000,365.0000,234.0000,477.0000,-79.0000,477.0000
-91.0000,366.0000,225.0000,366.0000,225.0000,479.0000,-91.0000,479.0000
-89.0000,369.0000,221.0000,369.0000,221.0000,480.0000,-89.0000,480.0000
-93.0000,369.0000,227.0000,369.0000,227.0000,483.0000,-93.0000,483.0000
-93.0000,370.0000,233.0000,370.0000,233.0000,487.0000,-93.0000,487.0000
-96.0000,372.0000,223.0000,372.0000,223.0000,486.0000,-96.0000,486.0000
-97.0000,375.0000,222.0000,375.0000,222.0000,489.0000,-97.0000,489.0000
-99.0000,376.0000,230.0000,376.0000,230.0000,493.0000,-99.0000,493.0000
-104.0000,377.0000,235.0000,377.0000,235.0000,498.0000,-104.0000,498.0000
-105.0000,380.0000,227.0000,380.0000,227.0000,499.0000,-105.0000,499.0000
