1
566.0000,82.0000,600.0000,82.0000,600.0000,118.0000,566.0000,118.0000
568.0000,83.0000,603.0000,83.0000,603.0000,119.0000,568.0000,119.0000
570.0000,83.0000,604.0000,83.0000,604.0000,119.0000,570.0000,119.0000
570.0000,82.0000,604.0000,82.0000,604.0000,118.0000,570.0000,118.0000
568.0000,79.0000,603.0000,79.0000,603.0000,116.0000,568.0000,116.0000
566.0000,78.0000,601.0000,78.0000,601.0000,115.0000,566.0000,115.0000
565.0000,78.0000,600.0000,78.0000,600.0000,116.0000,565.0000,116.0000
563.0000,81.0000,598.0000,81.0000,598.0000,119.0000,563.0000,119.0000
561.0000,85.0000,596.0000,85.0000,596.0000,122.0000,561.0000,122.0000
560.0000,88.0000,595.0000,88.0000,595.0000,126.0000,560.0000,126.0000
556.0000,95.0000,591.0000,95.0000,591.0000,133.0000,556.0000,133.0000
551.0000,99.0000,586.0000,99.0000,586.0000,136.0000,551.0000,136.0000
548.0000,101.0000,583.0000,101.0000,583.0000,138.0000,548.0000,138.0000
543.0000,103.0000,577.0000,103.0000,577.0000,140.0000,543.0000,140.0000
538.0000,103.0000,572.0000,103.0000,572.0000,140.0000,538.0000,140.0000
534.0000,102.0000,570.0000,102.0000,570.0000,140.0000,534.0000,140.0000
531.0000,103.0000,566.0000,103.0000,566.0000,140.0000,531.0000,140.0000
529.0000,102.0000,564.0000,102.0000,564.0000,140.0000,529.0000,140.0000
528.0000,104.0000,562.0000,104.0000,562.0000,141.0000,528.0000,141.0000
526.0000,107.0000,560.0000,107.0000,560.0000,144.0000,526.0000,144.0000
523.0000,110.0000,558.0000,110.0000,558.0000,148.0000,523.0000,148.0000
522.0000,113.0000,557.0000,113.0000,557.0000,151.0000,522.0000,151.0000
520.0000,121.0000,555.0000,121.0000,555.0000,159.0000,520.0000,159.0000
520.0000,124.0000,556.0000,124.0000,556.0000,162.0000,520.0000,162.0000
521.0000,127.0000,556.0000,127.0000,556.0000,165.0000,521.0000,165.0000
521.0000,129.0000,558.0000,129.0000,558.0000,168.0000,521.0000,168.0000
521.0000,130.0000,557.0000,130.0000,557.0000,169.0000,521.0000,169.0000
521.0000,130.0000,556.0000,130.0000,556.0000,168.0000,521.0000,168.0000
520.0000,130.0000,555.0000,130.0000,555.0000,168.0000,520.0000,168.0000
518.0000,131.0000,554.0000,131.0000,554.0000,168.0000,518.0000,168.0000
517.0000,132.0000,553.0000,132.0000,553.0000,170.0000,517.0000,170.0000
515.0000,138.0000,551.0000,138.0000,551.0000,175.0000,515.0000,175.0000
515.0000,142.0000,550.0000,142.0000,550.0000,180.0000,515.0000,180.0000
513.0000,151.0000,547.0000,151.0000,547.0000,187.0000,513.0000,187.0000
511.0000,153.0000,546.0000,153.0000,546.0000,190.0000,511.0000,190.0000
508.0000,154.0000,544.0000,154.0000,544.0000,192.0000,508.0000,192.0000
504.0000,156.0000,541.0000,156.0000,541.0000,195.0000,504.0000,195.0000
502.0000,156.0000,539.0000,156.0000,539.0000,196.0000,502.0000,196.0000
501.0000,156.0000,539.0000,156.0000,539.0000,197.0000,501.0000,197.0000
500.0000,160.0000,537.0000,160.0000,537.0000,199.0000,500.0000,199.0000
501.0000,161.0000,536.0000,161.0000,536.0000,199.0000,501.0000,199.0000
501.0000,164.0000,536.0000,164.0000,536.0000,202.0000,501.0000,202.0000
500.0000,170.0000,536.0000,170.0000,536.0000,209.0000,500.0000,209.0000
499.0000,173.0000,536.0000,173.0000,536.0000,213.0000,499.0000,213.0000
500.0000,178.0000,537.0000,178.0000,537.0000,217.0000,500.0000,217.0000
502.0000,185.0000,539.0000,185.0000,539.0000,225.0000,502.0000,225.0000
504.0000,188.0000,542.0000,188.0000,542.0000,229.0000,504.0000,229.0000
505.0000,190.0000,545.0000,190.0000,545.0000,232.0000,505.0000,232.0000
510.0000,193.0000,550.0000,193.0000,550.0000,236.0000,510.0000,236.0000
512.0000,193.0000,551.0000,193.0000,551.0000,234.0000,512.0000,234.0000
512.0000,191.0000,552.0000,191.0000,552.0000,233.0000,512.0000,233.0000
512.0000,190.0000,550.0000,190.0000,550.0000,231.0000,512.0000,231.0000
511.0000,189.0000,548.0000,189.0000,548.0000,228.0000,511.0000,228.0000
511.0000,192.0000,546.0000,192.0000,546.0000,230.0000,511.0000,230.0000
502.0000,200.0000,539.0000,200.0000,539.0000,239.0000,502.0000,239.0000
499.0000,204.0000,537.0000,204.0000,537.0000,243.0000,499.0000,243.0000
498.0000,209.0000,534.0000,209.0000,534.0000,247.0000,498.0000,247.0000
491.0000,215.0000,526.0000,215.0000,526.0000,253.0000,491.0000,253.0000
486.0000,221.0000,521.0000,221.0000,521.0000,259.0000,486.0000,259.0000
484.0000,226.0000,518.0000,226.0000,518.0000,262.0000,484.0000,262.0000
477.0000,233.0000,511.0000,233.0000,511.0000,269.0000,477.0000,269.0000
474.0000,236.0000,508.0000,236.0000,508.0000,272.0000,474.0000,272.0000
473.0000,239.0000,507.0000,239.0000,507.0000,276.0000,473.0000,276.0000
470.0000,241.0000,506.0000,241.0000,506.0000,279.0000,470.0000,279.0000
469.0000,248.0000,505.0000,248.0000,505.0000,287.0000,469.0000,287.0000
468.0000,252.0000,505.0000,252.0000,505.0000,291.0000,468.0000,291.0000
468.0000,258.0000,505.0000,258.0000,505.0000,298.0000,468.0000,298.0000
468.0000,268.0000,507.0000,268.0000,507.0000,308.0000,468.0000,308.0000
469.0000,274.0000,508.0000,274.0000,508.0000,316.0000,469.0000,316.0000
469.0000,280.0000,510.0000,280.0000,510.0000,323.0000,469.0000,323.0000
471.0000,290.0000,513.0000,290.0000,513.0000,335.0000,471.0000,335.0000
472.0000,296.0000,514.0000,296.0000,514.0000,340.0000,472.0000,340.0000
473.0000,300.0000,515.0000,300.0000,515.0000,345.0000,473.0000,345.0000
473.0000,304.0000,515.0000,304.0000,515.0000,349.0000,473.0000,349.0000
473.0000,310.0000,514.0000,310.0000,514.0000,354.0000,473.0000,354.0000
471.0000,312.0000,511.0000,312.0000,511.0000,355.0000,471.0000,355.0000
468.0000,314.0000,508.0000,314.0000,508.0000,357.0000,468.0000,357.0000
465.0000,320.0000,505.0000,320.0000,505.0000,363.0000,465.0000,363.0000
462.0000,326.0000,502.0000,326.0000,502.0000,369.0000,462.0000,369.0000
460.0000,333.0000,500.0000,333.0000,500.0000,375.0000,460.0000,375.0000
454.0000,344.0000,494.0000,344.0000,494.0000,387.0000,454.0000,387.0000
451.0000,350.0000,491.0000,350.0000,491.0000,393.0000,451.0000,393.0000
448.0000,355.0000,488.0000,355.0000,488.0000,398.0000,448.0000,398.0000
439.0000,365.0000,480.0000,365.0000,480.0000,409.0000,439.0000,409.0000
436.0000,369.0000,478.0000,369.0000,478.0000,414.0000,436.0000,414.0000
434.0000,372.0000,476.0000,372.0000,476.0000,418.0000,434.0000,418.0000
432.0000,379.0000,474.0000,379.0000,474.0000,423.0000,432.0000,423.0000
432.0000,382.0000,473.0000,382.0000,473.0000,426.0000,432.0000,426.0000
431.0000,386.0000,473.0000,386.0000,473.0000,431.0000,431.0000,431.0000
430.0000,397.0000,474.0000,397.0000,474.0000,444.0000,430.0000,444.0000
430.0000,405.0000,475.0000,405.0000,475.0000,453.0000,430.0000,453.0000
430.0000,413.0000,476.0000,413.0000,476.0000,462.0000,430.0000,462.0000
