1
282.0000,85.0000,303.0000,85.0000,303.0000,123.0000,282.0000,123.0000
283.0000,85.0000,305.0000,85.0000,305.0000,124.0000,283.0000,124.0000
284.0000,84.0000,306.0000,84.0000,306.0000,124.0000,284.0000,124.0000
287.0000,83.0000,308.0000,83.0000,308.0000,117.0000,287.0000,117.0000
288.0000,86.0000,310.0000,86.0000,310.0000,120.0000,288.0000,120.0000
291.0000,86.0000,312.0000,86.0000,312.0000,120.0000,291.0000,120.0000
292.0000,86.0000,313.0000,86.0000,313.0000,120.0000,292.0000,120.0000
292.0000,82.0000,315.0000,82.0000,315.0000,119.0000,292.0000,119.0000
294.0000,85.0000,316.0000,85.0000,316.0000,121.0000,294.0000,121.0000
295.0000,85.0000,318.0000,85.0000,318.0000,122.0000,295.0000,122.0000
294.0000,84.0000,318.0000,84.0000,318.0000,117.0000,294.0000,117.0000
298.0000,84.0000,321.0000,84.0000,321.0000,117.0000,298.0000,117.0000
299.0000,86.0000,322.0000,86.0000,322.0000,119.0000,299.0000,119.0000
302.0000,87.0000,324.0000,87.0000,324.0000,118.0000,302.0000,118.0000
302.0000,87.0000,324.0000,87.0000,324.0000,118.0000,302.0000,118.0000
302.0000,85.0000,324.0000,85.0000,324.0000,117.0000,302.0000,117.0000
305.0000,87.0000,326.0000,87.0000,326.0000,118.0000,305.0000,118.0000
305.0000,87.0000,327.0000,87.0000,327.0000,118.0000,305.0000,118.0000
305.0000,87.0000,327.0000,87.0000,327.0000,119.0000,305.0000,119.0000
306.0000,87.0000,328.0000,87.0000,328.0000,120.0000,306.0000,120.0000
307.0000,88.0000,329.0000,88.0000,329.0000,120.0000,307.0000,120.0000
307.0000,88.0000,329.0000,88.0000,329.0000,120.0000,307.0000,120.0000
308.0000,89.0000,330.0000,89.0000,330.0000,121.0000,308.0000,121.0000
309.0000,90.0000,330.0000,90.0000,330.0000,121.0000,309.0000,121.0000
310.0000,88.0000,332.0000,88.0000,332.0000,120.0000,310.0000,120.0000
311.0000,92.0000,332.0000,92.0000,332.0000,123.0000,311.0000,123.0000
312.0000,93.0000,334.0000,93.0000,334.0000,125.0000,312.0000,125.0000
313.0000,94.0000,335.0000,94.0000,335.0000,126.0000,313.0000,126.0000
313.0000,92.0000,335.0000,92.0000,335.0000,117.0000,313.0000,117.0000
316.0000,99.0000,338.0000,99.0000,338.0000,124.0000,316.0000,124.0000
316.0000,99.0000,338.0000,99.0000,338.0000,124.0000,316.0000,124.0000
318.0000,98.0000,340.0000,98.0000,340.0000,124.0000,318.0000,124.0000
319.0000,98.0000,341.0000,98.0000,341.0000,123.0000,319.0000,123.0000
320.0000,98.0000,342.0000,98.0000,342.0000,123.0000,320.0000,123.0000
320.0000,98.0000,342.0000,98.0000,342.0000,123.0000,320.0000,123.0000
320.0000,91.0000,342.0000,91.0000,342.0000,122.0000,320.0000,122.0000
321.0000,95.0000,343.0000,95.0000,343.0000,126.0000,321.0000,126.0000
321.0000,92.0000,344.0000,92.0000,344.0000,125.0000,321.0000,125.0000
321.0000,94.0000,344.0000,94.0000,344.0000,127.0000,321.0000,127.0000
323.0000,93.0000,345.0000,93.0000,345.0000,123.0000,323.0000,123.0000
323.0000,91.0000,345.0000,91.0000,345.0000,121.0000,323.0000,121.0000
321.0000,91.0000,345.0000,91.0000,345.0000,123.0000,321.0000,123.0000
322.0000,94.0000,346.0000,94.0000,346.0000,125.0000,322.0000,125.0000
323.0000,94.0000,346.0000,94.0000,346.0000,126.0000,323.0000,126.0000
323.0000,94.0000,346.0000,94.0000,346.0000,126.0000,323.0000,126.0000
324.0000,93.0000,346.0000,93.0000,346.0000,121.0000,324.0000,121.0000
322.0000,93.0000,346.0000,93.0000,346.0000,118.0000,322.0000,118.0000
324.0000,94.0000,346.0000,94.0000,346.0000,113.0000,324.0000,113.0000
324.0000,100.0000,346.0000,100.0000,346.0000,119.0000,324.0000,119.0000
324.0000,100.0000,346.0000,100.0000,346.0000,120.0000,324.0000,120.0000
324.0000,91.0000,346.0000,91.0000,346.0000,122.0000,324.0000,122.0000
323.0000,92.0000,346.0000,92.0000,346.0000,118.0000,323.0000,118.0000
323.0000,96.0000,346.0000,96.0000,346.0000,123.0000,323.0000,123.0000
324.0000,92.0000,346.0000,92.0000,346.0000,119.0000,324.0000,119.0000
324.0000,96.0000,346.0000,96.0000,346.0000,123.0000,324.0000,123.0000
324.0000,96.0000,345.0000,96.0000,345.0000,123.0000,324.0000,123.0000
324.0000,92.0000,345.0000,92.0000,345.0000,121.0000,324.0000,121.0000
324.0000,94.0000,344.0000,94.0000,344.0000,123.0000,324.0000,123.0000
324.0000,95.0000,345.0000,95.0000,345.0000,124.0000,324.0000,124.0000
324.0000,92.0000,345.0000,92.0000,345.0000,118.0000,324.0000,118.0000
324.0000,96.0000,344.0000,96.0000,344.0000,121.0000,324.0000,121.0000
