1
476.0000,215.0000,528.0000,215.0000,528.0000,288.0000,476.0000,288.0000
486.0000,209.0000,533.0000,209.0000,533.0000,259.0000,486.0000,259.0000
489.0000,215.0000,535.0000,215.0000,535.0000,285.0000,489.0000,285.0000
497.0000,211.0000,543.0000,211.0000,543.0000,281.0000,497.0000,281.0000
501.0000,212.0000,546.0000,212.0000,546.0000,281.0000,501.0000,281.0000
505.0000,211.0000,549.0000,211.0000,549.0000,278.0000,505.0000,278.0000
507.0000,210.0000,550.0000,210.0000,550.0000,276.0000,507.0000,276.0000
510.0000,209.0000,553.0000,209.0000,553.0000,274.0000,510.0000,274.0000
512.0000,207.0000,555.0000,207.0000,555.0000,273.0000,512.0000,273.0000
515.0000,206.0000,559.0000,206.0000,559.0000,273.0000,515.0000,273.0000
510.0000,203.0000,559.0000,203.0000,559.0000,278.0000,510.0000,278.0000
515.0000,201.0000,563.0000,201.0000,563.0000,274.0000,515.0000,274.0000
517.0000,201.0000,564.0000,201.0000,564.0000,273.0000,517.0000,273.0000
518.0000,202.0000,564.0000,202.0000,564.0000,272.0000,518.0000,272.0000
517.0000,198.0000,562.0000,198.0000,562.0000,272.0000,517.0000,272.0000
520.0000,199.0000,565.0000,199.0000,565.0000,273.0000,520.0000,273.0000
520.0000,199.0000,565.0000,199.0000,565.0000,273.0000,520.0000,273.0000
516.0000,199.0000,562.0000,199.0000,562.0000,270.0000,516.0000,270.0000
517.0000,198.0000,564.0000,198.0000,564.0000,271.0000,517.0000,271.0000
517.0000,198.0000,566.0000,198.0000,566.0000,272.0000,517.0000,272.0000
517.0000,198.0000,565.0000,198.0000,565.0000,271.0000,517.0000,271.0000
515.0000,199.0000,564.0000,199.0000,564.0000,274.0000,515.0000,274.0000
493.0000,197.0000,541.0000,197.0000,541.0000,272.0000,493.0000,272.0000
497.0000,198.0000,545.0000,198.0000,545.0000,272.0000,497.0000,272.0000
497.0000,199.0000,545.0000,199.0000,545.0000,273.0000,497.0000,273.0000
497.0000,199.0000,544.0000,199.0000,544.0000,272.0000,497.0000,272.0000
497.0000,199.0000,544.0000,199.0000,544.0000,272.0000,497.0000,272.0000
497.0000,199.0000,544.0000,199.0000,544.0000,272.0000,497.0000,272.0000
494.0000,198.0000,548.0000,198.0000,548.0000,274.0000,494.0000,274.0000
494.0000,198.0000,548.0000,198.0000,548.0000,274.0000,494.0000,274.0000
494.0000,198.0000,548.0000,198.0000,548.0000,274.0000,494.0000,274.0000
494.0000,197.0000,549.0000,197.0000,549.0000,275.0000,494.0000,275.0000
493.0000,197.0000,549.0000,197.0000,549.0000,275.0000,493.0000,275.0000
494.0000,198.0000,551.0000,198.0000,551.0000,272.0000,494.0000,272.0000
493.0000,200.0000,548.0000,200.0000,548.0000,272.0000,493.0000,272.0000
492.0000,200.0000,548.0000,200.0000,548.0000,272.0000,492.0000,272.0000
494.0000,198.0000,546.0000,198.0000,546.0000,273.0000,494.0000,273.0000
494.0000,198.0000,547.0000,198.0000,547.0000,274.0000,494.0000,274.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
494.0000,198.0000,546.0000,198.0000,546.0000,273.0000,494.0000,273.0000
494.0000,198.0000,547.0000,198.0000,547.0000,274.0000,494.0000,274.0000
494.0000,198.0000,547.0000,198.0000,547.0000,274.0000,494.0000,274.0000
494.0000,198.0000,547.0000,198.0000,547.0000,274.0000,494.0000,274.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
495.0000,199.0000,546.0000,199.0000,546.0000,273.0000,495.0000,273.0000
495.0000,198.0000,547.0000,198.0000,547.0000,274.0000,495.0000,274.0000
494.0000,198.0000,546.0000,198.0000,546.0000,273.0000,494.0000,273.0000
494.0000,198.0000,547.0000,198.0000,547.0000,274.0000,494.0000,274.0000
494.0000,198.0000,547.0000,198.0000,547.0000,274.0000,494.0000,274.0000
494.0000,198.0000,546.0000,198.0000,546.0000,273.0000,494.0000,273.0000
494.0000,198.0000,546.0000,198.0000,546.0000,273.0000,494.0000,273.0000
494.0000,198.0000,547.0000,198.0000,547.0000,274.0000,494.0000,274.0000
494.0000,198.0000,546.0000,198.0000,546.0000,273.0000,494.0000,273.0000
494.0000,198.0000,546.0000,198.0000,546.0000,273.0000,494.0000,273.0000
512.0000,196.0000,559.0000,196.0000,559.0000,272.0000,512.0000,272.0000
509.0000,195.0000,559.0000,195.0000,559.0000,272.0000,509.0000,272.0000
495.0000,198.0000,546.0000,198.0000,546.0000,276.0000,495.0000,276.0000
495.0000,198.0000,545.0000,198.0000,545.0000,276.0000,495.0000,276.0000
489.0000,198.0000,548.0000,198.0000,548.0000,273.0000,489.0000,273.0000
491.0000,198.0000,551.0000,198.0000,551.0000,274.0000,491.0000,274.0000
498.0000,204.0000,541.0000,204.0000,541.0000,273.0000,498.0000,273.0000
494.0000,204.0000,542.0000,204.0000,542.0000,274.0000,494.0000,274.0000
492.0000,202.0000,541.0000,202.0000,541.0000,274.0000,492.0000,274.0000
491.0000,203.0000,541.0000,203.0000,541.0000,274.0000,491.0000,274.0000
492.0000,201.0000,540.0000,201.0000,540.0000,275.0000,492.0000,275.0000
489.0000,203.0000,542.0000,203.0000,542.0000,274.0000,489.0000,274.0000
496.0000,205.0000,540.0000,205.0000,540.0000,273.0000,496.0000,273.0000
500.0000,204.0000,542.0000,204.0000,542.0000,270.0000,500.0000,270.0000
500.0000,204.0000,542.0000,204.0000,542.0000,270.0000,500.0000,270.0000
500.0000,204.0000,542.0000,204.0000,542.0000,270.0000,500.0000,270.0000
499.0000,203.0000,543.0000,203.0000,543.0000,271.0000,499.0000,271.0000
500.0000,204.0000,542.0000,204.0000,542.0000,270.0000,500.0000,270.0000
499.0000,203.0000,542.0000,203.0000,542.0000,270.0000,499.0000,270.0000
499.0000,203.0000,542.0000,203.0000,542.0000,269.0000,499.0000,269.0000
499.0000,202.0000,543.0000,202.0000,543.0000,270.0000,499.0000,270.0000
498.0000,205.0000,542.0000,205.0000,542.0000,272.0000,498.0000,272.0000
499.0000,203.0000,543.0000,203.0000,543.0000,270.0000,499.0000,270.0000
479.0000,194.0000,537.0000,194.0000,537.0000,271.0000,479.0000,271.0000
491.0000,198.0000,549.0000,198.0000,549.0000,275.0000,491.0000,275.0000
481.0000,196.0000,538.0000,196.0000,538.0000,272.0000,481.0000,272.0000
491.0000,197.0000,549.0000,197.0000,549.0000,274.0000,491.0000,274.0000
492.0000,198.0000,549.0000,198.0000,549.0000,274.0000,492.0000,274.0000
492.0000,197.0000,549.0000,197.0000,549.0000,274.0000,492.0000,274.0000
492.0000,198.0000,549.0000,198.0000,549.0000,274.0000,492.0000,274.0000
489.0000,198.0000,543.0000,198.0000,543.0000,273.0000,489.0000,273.0000
493.0000,198.0000,548.0000,198.0000,548.0000,274.0000,493.0000,274.0000
476.0000,197.0000,540.0000,197.0000,540.0000,270.0000,476.0000,270.0000
479.0000,200.0000,542.0000,200.0000,542.0000,274.0000,479.0000,274.0000
481.0000,204.0000,538.0000,204.0000,538.0000,271.0000,481.0000,271.0000
491.0000,203.0000,548.0000,203.0000,548.0000,270.0000,491.0000,270.0000
490.0000,200.0000,542.0000,200.0000,542.0000,272.0000,490.0000,272.0000
491.0000,200.0000,542.0000,200.0000,542.0000,273.0000,491.0000,273.0000
494.0000,199.0000,545.0000,199.0000,545.0000,272.0000,494.0000,272.0000
481.0000,199.0000,538.0000,199.0000,538.0000,271.0000,481.0000,271.0000
477.0000,200.0000,539.0000,200.0000,539.0000,271.0000,477.0000,271.0000
477.0000,197.0000,542.0000,197.0000,542.0000,273.0000,477.0000,273.0000
490.0000,202.0000,544.0000,202.0000,544.0000,272.0000,490.0000,272.0000
494.0000,203.0000,547.0000,203.0000,547.0000,271.0000,494.0000,271.0000
479.0000,197.0000,542.0000,197.0000,542.0000,273.0000,479.0000,273.0000
476.0000,198.0000,541.0000,198.0000,541.0000,273.0000,476.0000,273.0000
490.0000,198.0000,543.0000,198.0000,543.0000,273.0000,490.0000,273.0000
493.0000,198.0000,548.0000,198.0000,548.0000,275.0000,493.0000,275.0000
477.0000,199.0000,540.0000,199.0000,540.0000,272.0000,477.0000,272.0000
478.0000,197.0000,541.0000,197.0000,541.0000,273.0000,478.0000,273.0000
486.0000,197.0000,550.0000,197.0000,550.0000,273.0000,486.0000,273.0000
479.0000,198.0000,532.0000,198.0000,532.0000,266.0000,479.0000,266.0000
488.0000,198.0000,536.0000,198.0000,536.0000,266.0000,488.0000,266.0000
472.0000,197.0000,534.0000,197.0000,534.0000,270.0000,472.0000,270.0000
470.0000,196.0000,532.0000,196.0000,532.0000,271.0000,470.0000,271.0000
479.0000,195.0000,539.0000,195.0000,539.0000,268.0000,479.0000,268.0000
478.0000,196.0000,537.0000,196.0000,537.0000,266.0000,478.0000,266.0000
476.0000,195.0000,534.0000,195.0000,534.0000,266.0000,476.0000,266.0000
462.0000,189.0000,519.0000,189.0000,519.0000,264.0000,462.0000,264.0000
463.0000,190.0000,520.0000,190.0000,520.0000,265.0000,463.0000,265.0000
443.0000,189.0000,501.0000,189.0000,501.0000,261.0000,443.0000,261.0000
447.0000,186.0000,504.0000,186.0000,504.0000,262.0000,447.0000,262.0000
445.0000,186.0000,502.0000,186.0000,502.0000,262.0000,445.0000,262.0000
439.0000,185.0000,496.0000,185.0000,496.0000,261.0000,439.0000,261.0000
433.0000,184.0000,490.0000,184.0000,490.0000,260.0000,433.0000,260.0000
428.0000,183.0000,485.0000,183.0000,485.0000,259.0000,428.0000,259.0000
422.0000,182.0000,479.0000,182.0000,479.0000,258.0000,422.0000,258.0000
416.0000,181.0000,473.0000,181.0000,473.0000,257.0000,416.0000,257.0000
2
0
0
0
0
1
279.0000,198.0000,355.0000,198.0000,355.0000,268.0000,279.0000,268.0000
271.0000,200.0000,348.0000,200.0000,348.0000,269.0000,271.0000,269.0000
267.0000,202.0000,343.0000,202.0000,343.0000,271.0000,267.0000,271.0000
264.0000,203.0000,339.0000,203.0000,339.0000,272.0000,264.0000,272.0000
259.0000,206.0000,333.0000,206.0000,333.0000,273.0000,259.0000,273.0000
252.0000,207.0000,325.0000,207.0000,325.0000,274.0000,252.0000,274.0000
247.0000,210.0000,319.0000,210.0000,319.0000,275.0000,247.0000,275.0000
228.0000,216.0000,297.0000,216.0000,297.0000,279.0000,228.0000,279.0000
241.0000,219.0000,309.0000,219.0000,309.0000,280.0000,241.0000,280.0000
238.0000,219.0000,308.0000,219.0000,308.0000,282.0000,238.0000,282.0000
218.0000,219.0000,288.0000,219.0000,288.0000,282.0000,218.0000,282.0000
215.0000,221.0000,284.0000,221.0000,284.0000,284.0000,215.0000,284.0000
210.0000,224.0000,280.0000,224.0000,280.0000,288.0000,210.0000,288.0000
203.0000,226.0000,273.0000,226.0000,273.0000,290.0000,203.0000,290.0000
202.0000,228.0000,274.0000,228.0000,274.0000,293.0000,202.0000,293.0000
202.0000,230.0000,272.0000,230.0000,272.0000,293.0000,202.0000,293.0000
198.0000,231.0000,269.0000,231.0000,269.0000,296.0000,198.0000,296.0000
195.0000,234.0000,266.0000,234.0000,266.0000,298.0000,195.0000,298.0000
192.0000,236.0000,263.0000,236.0000,263.0000,300.0000,192.0000,300.0000
188.0000,241.0000,256.0000,241.0000,256.0000,303.0000,188.0000,303.0000
188.0000,246.0000,255.0000,246.0000,255.0000,307.0000,188.0000,307.0000
179.0000,247.0000,247.0000,247.0000,247.0000,310.0000,179.0000,310.0000
171.0000,253.0000,240.0000,253.0000,240.0000,316.0000,171.0000,316.0000
164.0000,258.0000,231.0000,258.0000,231.0000,320.0000,164.0000,320.0000
159.0000,263.0000,226.0000,263.0000,226.0000,323.0000,159.0000,323.0000
145.0000,267.0000,213.0000,267.0000,213.0000,329.0000,145.0000,329.0000
137.0000,274.0000,203.0000,274.0000,203.0000,334.0000,137.0000,334.0000
119.0000,277.0000,187.0000,277.0000,187.0000,340.0000,119.0000,340.0000
109.0000,281.0000,179.0000,281.0000,179.0000,345.0000,109.0000,345.0000
94.0000,285.0000,166.0000,285.0000,166.0000,351.0000,94.0000,351.0000
36.0000,307.0000,111.0000,307.0000,111.0000,375.0000,36.0000,375.0000
31.0000,310.0000,107.0000,310.0000,107.0000,379.0000,31.0000,379.0000
13.0000,315.0000,91.0000,315.0000,91.0000,386.0000,13.0000,386.0000
1.0000,320.0000,79.0000,320.0000,79.0000,391.0000,1.0000,391.0000
