1
508.0000,139.0000,579.0000,139.0000,579.0000,226.0000,508.0000,226.0000
501.0000,137.0000,572.0000,137.0000,572.0000,224.0000,501.0000,224.0000
500.0000,135.0000,572.0000,135.0000,572.0000,222.0000,500.0000,222.0000
498.0000,133.0000,569.0000,133.0000,569.0000,221.0000,498.0000,221.0000
492.0000,131.0000,564.0000,131.0000,564.0000,219.0000,492.0000,219.0000
488.0000,129.0000,559.0000,129.0000,559.0000,217.0000,488.0000,217.0000
484.0000,132.0000,554.0000,132.0000,554.0000,217.0000,484.0000,217.0000
480.0000,131.0000,549.0000,131.0000,549.0000,216.0000,480.0000,216.0000
475.0000,130.0000,545.0000,130.0000,545.0000,215.0000,475.0000,215.0000
470.0000,129.0000,540.0000,129.0000,540.0000,214.0000,470.0000,214.0000
466.0000,128.0000,535.0000,128.0000,535.0000,213.0000,466.0000,213.0000
459.0000,126.0000,529.0000,126.0000,529.0000,212.0000,459.0000,212.0000
454.0000,127.0000,524.0000,127.0000,524.0000,212.0000,454.0000,212.0000
451.0000,128.0000,520.0000,128.0000,520.0000,213.0000,451.0000,213.0000
450.0000,129.0000,519.0000,129.0000,519.0000,213.0000,450.0000,213.0000
449.0000,129.0000,516.0000,129.0000,516.0000,211.0000,449.0000,211.0000
449.0000,129.0000,514.0000,129.0000,514.0000,208.0000,449.0000,208.0000
447.0000,129.0000,513.0000,129.0000,513.0000,209.0000,447.0000,209.0000
444.0000,128.0000,510.0000,128.0000,510.0000,210.0000,444.0000,210.0000
439.0000,127.0000,504.0000,127.0000,504.0000,207.0000,439.0000,207.0000
438.0000,128.0000,501.0000,128.0000,501.0000,204.0000,438.0000,204.0000
436.0000,126.0000,497.0000,126.0000,497.0000,202.0000,436.0000,202.0000
446.0000,125.0000,509.0000,125.0000,509.0000,203.0000,446.0000,203.0000
471.0000,124.0000,533.0000,124.0000,533.0000,200.0000,471.0000,200.0000
494.0000,123.0000,555.0000,123.0000,555.0000,198.0000,494.0000,198.0000
511.0000,122.0000,571.0000,122.0000,571.0000,196.0000,511.0000,196.0000
529.0000,121.0000,588.0000,121.0000,588.0000,193.0000,529.0000,193.0000
528.0000,121.0000,586.0000,121.0000,586.0000,192.0000,528.0000,192.0000
524.0000,121.0000,582.0000,121.0000,582.0000,192.0000,524.0000,192.0000
515.0000,120.0000,576.0000,120.0000,576.0000,194.0000,515.0000,194.0000
509.0000,119.0000,570.0000,119.0000,570.0000,193.0000,509.0000,193.0000
507.0000,120.0000,566.0000,120.0000,566.0000,191.0000,507.0000,191.0000
503.0000,118.0000,562.0000,118.0000,562.0000,191.0000,503.0000,191.0000
493.0000,118.0000,555.0000,118.0000,555.0000,193.0000,493.0000,193.0000
491.0000,117.0000,552.0000,117.0000,552.0000,191.0000,491.0000,191.0000
488.0000,116.0000,546.0000,116.0000,546.0000,188.0000,488.0000,188.0000
483.0000,116.0000,542.0000,116.0000,542.0000,187.0000,483.0000,187.0000
499.0000,113.0000,556.0000,113.0000,556.0000,183.0000,499.0000,183.0000
520.0000,111.0000,576.0000,111.0000,576.0000,180.0000,520.0000,180.0000
550.0000,109.0000,607.0000,109.0000,607.0000,179.0000,550.0000,179.0000
568.0000,108.0000,625.0000,108.0000,625.0000,178.0000,568.0000,178.0000
565.0000,107.0000,620.0000,107.0000,620.0000,174.0000,565.0000,174.0000
564.0000,108.0000,619.0000,108.0000,619.0000,174.0000,564.0000,174.0000
561.0000,107.0000,617.0000,107.0000,617.0000,174.0000,561.0000,174.0000
557.0000,105.0000,614.0000,105.0000,614.0000,175.0000,557.0000,175.0000
556.0000,104.0000,611.0000,104.0000,611.0000,172.0000,556.0000,172.0000
555.0000,105.0000,609.0000,105.0000,609.0000,171.0000,555.0000,171.0000
554.0000,105.0000,609.0000,105.0000,609.0000,173.0000,554.0000,173.0000
552.0000,105.0000,607.0000,105.0000,607.0000,172.0000,552.0000,172.0000
550.0000,105.0000,605.0000,105.0000,605.0000,172.0000,550.0000,172.0000
549.0000,105.0000,604.0000,105.0000,604.0000,172.0000,549.0000,172.0000
547.0000,105.0000,602.0000,105.0000,602.0000,172.0000,547.0000,172.0000
530.0000,101.0000,587.0000,101.0000,587.0000,170.0000,530.0000,170.0000
526.0000,100.0000,582.0000,100.0000,582.0000,170.0000,526.0000,170.0000
523.0000,98.0000,581.0000,98.0000,581.0000,168.0000,523.0000,168.0000
520.0000,95.0000,576.0000,95.0000,576.0000,164.0000,520.0000,164.0000
517.0000,96.0000,572.0000,96.0000,572.0000,162.0000,517.0000,162.0000
516.0000,95.0000,570.0000,95.0000,570.0000,161.0000,516.0000,161.0000
509.0000,94.0000,564.0000,94.0000,564.0000,160.0000,509.0000,160.0000
506.0000,94.0000,559.0000,94.0000,559.0000,159.0000,506.0000,159.0000
503.0000,94.0000,554.0000,94.0000,554.0000,156.0000,503.0000,156.0000
485.0000,91.0000,535.0000,91.0000,535.0000,152.0000,485.0000,152.0000
487.0000,92.0000,536.0000,92.0000,536.0000,152.0000,487.0000,152.0000
483.0000,90.0000,533.0000,90.0000,533.0000,152.0000,483.0000,152.0000
478.0000,89.0000,529.0000,89.0000,529.0000,151.0000,478.0000,151.0000
475.0000,88.0000,526.0000,88.0000,526.0000,150.0000,475.0000,150.0000
470.0000,87.0000,521.0000,87.0000,521.0000,149.0000,470.0000,149.0000
468.0000,87.0000,518.0000,87.0000,518.0000,148.0000,468.0000,148.0000
464.0000,85.0000,514.0000,85.0000,514.0000,146.0000,464.0000,146.0000
462.0000,86.0000,511.0000,86.0000,511.0000,145.0000,462.0000,145.0000
459.0000,85.0000,509.0000,85.0000,509.0000,145.0000,459.0000,145.0000
454.0000,84.0000,504.0000,84.0000,504.0000,145.0000,454.0000,145.0000
451.0000,83.0000,501.0000,83.0000,501.0000,144.0000,451.0000,144.0000
446.0000,83.0000,496.0000,83.0000,496.0000,144.0000,446.0000,144.0000
442.0000,81.0000,492.0000,81.0000,492.0000,143.0000,442.0000,143.0000
438.0000,81.0000,487.0000,81.0000,487.0000,141.0000,438.0000,141.0000
436.0000,82.0000,484.0000,82.0000,484.0000,141.0000,436.0000,141.0000
430.0000,81.0000,479.0000,81.0000,479.0000,140.0000,430.0000,140.0000
426.0000,79.0000,475.0000,79.0000,475.0000,139.0000,426.0000,139.0000
421.0000,79.0000,469.0000,79.0000,469.0000,138.0000,421.0000,138.0000
416.0000,78.0000,465.0000,78.0000,465.0000,137.0000,416.0000,137.0000
411.0000,78.0000,458.0000,78.0000,458.0000,135.0000,411.0000,135.0000
409.0000,78.0000,455.0000,78.0000,455.0000,134.0000,409.0000,134.0000
405.0000,78.0000,450.0000,78.0000,450.0000,132.0000,405.0000,132.0000
403.0000,79.0000,446.0000,79.0000,446.0000,131.0000,403.0000,131.0000
399.0000,78.0000,443.0000,78.0000,443.0000,131.0000,399.0000,131.0000
395.0000,77.0000,439.0000,77.0000,439.0000,130.0000,395.0000,130.0000
393.0000,76.0000,436.0000,76.0000,436.0000,130.0000,393.0000,130.0000
391.0000,77.0000,433.0000,77.0000,433.0000,129.0000,391.0000,129.0000
388.0000,76.0000,432.0000,76.0000,432.0000,129.0000,388.0000,129.0000
387.0000,76.0000,429.0000,76.0000,429.0000,127.0000,387.0000,127.0000
385.0000,76.0000,427.0000,76.0000,427.0000,127.0000,385.0000,127.0000
383.0000,75.0000,425.0000,75.0000,425.0000,126.0000,383.0000,126.0000
382.0000,75.0000,423.0000,75.0000,423.0000,125.0000,382.0000,125.0000
378.0000,74.0000,420.0000,74.0000,420.0000,126.0000,378.0000,126.0000
375.0000,74.0000,416.0000,74.0000,416.0000,124.0000,375.0000,124.0000
372.0000,73.0000,414.0000,73.0000,414.0000,124.0000,372.0000,124.0000
368.0000,72.0000,410.0000,72.0000,410.0000,123.0000,368.0000,123.0000
366.0000,71.0000,406.0000,71.0000,406.0000,121.0000,366.0000,121.0000
364.0000,72.0000,403.0000,72.0000,403.0000,120.0000,364.0000,120.0000
361.0000,71.0000,401.0000,71.0000,401.0000,120.0000,361.0000,120.0000
358.0000,71.0000,397.0000,71.0000,397.0000,119.0000,358.0000,119.0000
356.0000,71.0000,395.0000,71.0000,395.0000,118.0000,356.0000,118.0000
355.0000,70.0000,393.0000,70.0000,393.0000,117.0000,355.0000,117.0000
353.0000,70.0000,391.0000,70.0000,391.0000,117.0000,353.0000,117.0000
351.0000,70.0000,389.0000,70.0000,389.0000,116.0000,351.0000,116.0000
350.0000,70.0000,387.0000,70.0000,387.0000,116.0000,350.0000,116.0000
347.0000,68.0000,386.0000,68.0000,386.0000,116.0000,347.0000,116.0000
345.0000,69.0000,383.0000,69.0000,383.0000,115.0000,345.0000,115.0000
344.0000,68.0000,382.0000,68.0000,382.0000,115.0000,344.0000,115.0000
343.0000,68.0000,381.0000,68.0000,381.0000,114.0000,343.0000,114.0000
341.0000,68.0000,378.0000,68.0000,378.0000,114.0000,341.0000,114.0000
340.0000,68.0000,378.0000,68.0000,378.0000,114.0000,340.0000,114.0000
337.0000,67.0000,376.0000,67.0000,376.0000,114.0000,337.0000,114.0000
